x-axis,1,2
second,Volt,Volt
+86.55000E-03,+1.97864326E+00,+961.80906E-03
+86.57500E-03,+1.97864326E+00,+964.82414E-03
+86.60000E-03,+1.97864326E+00,+961.05530E-03
+86.62500E-03,+1.97864326E+00,+961.05530E-03
+86.65000E-03,+1.97638195E+00,+962.56283E-03
+86.67500E-03,+1.97864326E+00,+961.80906E-03
+86.70000E-03,+1.97864326E+00,+961.80906E-03
+86.72500E-03,+1.97864326E+00,+964.82414E-03
+86.75000E-03,+1.97864326E+00,+964.82414E-03
+86.77500E-03,+1.97864326E+00,+962.56283E-03
+86.80000E-03,+1.97864326E+00,+961.05530E-03
+86.82500E-03,+1.97864326E+00,+961.05530E-03
+86.85000E-03,+1.97864326E+00,+961.05530E-03
+86.87500E-03,+1.97864326E+00,+961.05530E-03
+86.90000E-03,+1.97864326E+00,+961.05530E-03
+86.92500E-03,+1.97864326E+00,+961.80906E-03
+86.95000E-03,+1.97864326E+00,+964.82414E-03
+86.97500E-03,+1.98015079E+00,+963.31660E-03
+87.00000E-03,+1.97864326E+00,+961.05530E-03
+87.02500E-03,+1.97713572E+00,+961.05530E-03
+87.05000E-03,+1.97864326E+00,+964.07037E-03
+87.07500E-03,+1.97562818E+00,+961.05530E-03
+87.10000E-03,+1.97864326E+00,+961.05530E-03
+87.12500E-03,+1.97864326E+00,+961.05530E-03
+87.15000E-03,+1.97638195E+00,+963.31660E-03
+87.17500E-03,+1.97864326E+00,+961.05530E-03
+87.20000E-03,+1.97864326E+00,+961.05530E-03
+87.22500E-03,+1.97864326E+00,+961.05530E-03
+87.25000E-03,+1.97864326E+00,+961.05530E-03
+87.27500E-03,+1.97487441E+00,+961.05530E-03
+87.30000E-03,+1.97487441E+00,+961.05530E-03
+87.32500E-03,+1.97788949E+00,+961.05530E-03
+87.35000E-03,+1.97713572E+00,+961.05530E-03
+87.37500E-03,+1.97864326E+00,+961.05530E-03
+87.40000E-03,+1.97864326E+00,+961.05530E-03
+87.42500E-03,+1.97788949E+00,+961.05530E-03
+87.45000E-03,+1.97788949E+00,+961.05530E-03
+87.47500E-03,+1.97864326E+00,+961.05530E-03
+87.50000E-03,+1.97864326E+00,+961.05530E-03
+87.52500E-03,+1.97864326E+00,+961.05530E-03
+87.55000E-03,+1.97864326E+00,+964.07037E-03
+87.57500E-03,+1.97864326E+00,+961.05530E-03
+87.60000E-03,+1.97864326E+00,+961.05530E-03
+87.62500E-03,+1.97864326E+00,+961.05530E-03
+87.65000E-03,+1.97864326E+00,+962.56283E-03
+87.67500E-03,+1.97864326E+00,+961.05530E-03
+87.70000E-03,+1.97562818E+00,+961.05530E-03
+87.72500E-03,+1.97864326E+00,+963.31660E-03
+87.75000E-03,+1.97864326E+00,+961.05530E-03
+87.77500E-03,+1.97864326E+00,+964.82414E-03
+87.80000E-03,+1.97864326E+00,+964.82414E-03
+87.82500E-03,+1.97864326E+00,+964.82414E-03
+87.85000E-03,+1.97638195E+00,+963.31660E-03
+87.87500E-03,+1.97864326E+00,+961.05530E-03
+87.90000E-03,+1.97864326E+00,+964.82414E-03
+87.92500E-03,+1.97864326E+00,+961.80906E-03
+87.95000E-03,+1.97864326E+00,+964.82414E-03
+87.97500E-03,+1.97864326E+00,+962.56283E-03
+88.00000E-03,+1.97864326E+00,+964.82414E-03
+88.02500E-03,+1.97864326E+00,+961.05530E-03
+88.05000E-03,+1.97788949E+00,+964.07037E-03
+88.07500E-03,+1.97487441E+00,+961.05530E-03
+88.10000E-03,+1.97864326E+00,+961.05530E-03
+88.12500E-03,+1.97864326E+00,+964.82414E-03
+88.15000E-03,+1.97864326E+00,+961.05530E-03
+88.17500E-03,+1.97864326E+00,+964.82414E-03
+88.20000E-03,+1.97864326E+00,+964.82414E-03
+88.22500E-03,+1.97864326E+00,+964.82414E-03
+88.25000E-03,+1.97864326E+00,+964.82414E-03
+88.27500E-03,+1.97864326E+00,+963.31660E-03
+88.30000E-03,+1.97864326E+00,+964.82414E-03
+88.32500E-03,+1.97864326E+00,+961.80906E-03
+88.35000E-03,+1.97864326E+00,+963.31660E-03
+88.37500E-03,+1.97864326E+00,+964.82414E-03
+88.40000E-03,+1.97713572E+00,+964.82414E-03
+88.42500E-03,+1.97864326E+00,+964.07037E-03
+88.45000E-03,+1.97864326E+00,+961.05530E-03
+88.47500E-03,+1.97638195E+00,+963.31660E-03
+88.50000E-03,+1.97864326E+00,+961.05530E-03
+88.52500E-03,+1.97638195E+00,+963.31660E-03
+88.55000E-03,+1.97562818E+00,+964.07037E-03
+88.57500E-03,+1.97864326E+00,+964.07037E-03
+88.60000E-03,+1.97713572E+00,+962.56283E-03
+88.62500E-03,+1.97864326E+00,+961.05530E-03
+88.65000E-03,+1.97864326E+00,+961.05530E-03
+88.67500E-03,+1.97864326E+00,+961.05530E-03
+88.70000E-03,+1.97864326E+00,+961.05530E-03
+88.72500E-03,+1.97864326E+00,+961.05530E-03
+88.75000E-03,+1.97864326E+00,+961.05530E-03
+88.77500E-03,+1.97864326E+00,+961.05530E-03
+88.80000E-03,+1.97864326E+00,+961.80906E-03
+88.82500E-03,+1.97864326E+00,+961.80906E-03
+88.85000E-03,+1.97864326E+00,+961.05530E-03
+88.87500E-03,+1.97864326E+00,+961.05530E-03
+88.90000E-03,+1.97864326E+00,+961.05530E-03
+88.92500E-03,+1.97864326E+00,+961.05530E-03
+88.95000E-03,+1.97864326E+00,+961.05530E-03
+88.97500E-03,+1.97864326E+00,+961.05530E-03
+89.00000E-03,+1.97864326E+00,+961.05530E-03
+89.02500E-03,+1.97713572E+00,+963.31660E-03
+89.05000E-03,+1.97562818E+00,+961.05530E-03
+89.07500E-03,+1.97864326E+00,+961.05530E-03
+89.10000E-03,+1.97864326E+00,+961.05530E-03
+89.12500E-03,+1.97864326E+00,+961.05530E-03
+89.15000E-03,+1.97864326E+00,+961.05530E-03
+89.17500E-03,+1.97864326E+00,+961.05530E-03
+89.20000E-03,+1.97864326E+00,+961.05530E-03
+89.22500E-03,+1.97864326E+00,+962.56283E-03
+89.25000E-03,+1.97864326E+00,+964.82414E-03
+89.27500E-03,+1.97638195E+00,+962.56283E-03
+89.30000E-03,+1.97864326E+00,+961.05530E-03
+89.32500E-03,+1.97864326E+00,+961.05530E-03
+89.35000E-03,+1.97864326E+00,+961.05530E-03
+89.37500E-03,+1.97864326E+00,+961.05530E-03
+89.40000E-03,+1.97864326E+00,+961.05530E-03
+89.42500E-03,+1.97562818E+00,+961.80906E-03
+89.45000E-03,+1.97864326E+00,+961.80906E-03
+89.47500E-03,+1.97864326E+00,+961.05530E-03
+89.50000E-03,+1.97864326E+00,+961.05530E-03
+89.52500E-03,+1.97864326E+00,+961.05530E-03
+89.55000E-03,+1.97864326E+00,+961.05530E-03
+89.57500E-03,+1.97864326E+00,+961.05530E-03
+89.60000E-03,+1.97638195E+00,+961.05530E-03
+89.62500E-03,+1.97864326E+00,+961.05530E-03
+89.65000E-03,+1.97713572E+00,+961.05530E-03
+89.67500E-03,+1.97864326E+00,+961.05530E-03
+89.70000E-03,+1.97864326E+00,+961.05530E-03
+89.72500E-03,+1.97864326E+00,+961.05530E-03
+89.75000E-03,+1.97864326E+00,+961.05530E-03
+89.77500E-03,+1.97864326E+00,+961.05530E-03
+89.80000E-03,+1.97864326E+00,+961.05530E-03
+89.82500E-03,+1.97864326E+00,+961.05530E-03
+89.85000E-03,+1.97864326E+00,+961.05530E-03
+89.87500E-03,+1.97864326E+00,+961.05530E-03
+89.90000E-03,+1.97864326E+00,+963.31660E-03
+89.92500E-03,+1.97864326E+00,+961.80906E-03
+89.95000E-03,+1.97864326E+00,+964.82414E-03
+89.97500E-03,+1.97864326E+00,+964.82414E-03
+90.00000E-03,+1.97864326E+00,+964.82414E-03
+90.02500E-03,+1.97864326E+00,+964.82414E-03
+90.05000E-03,+1.97864326E+00,+961.80906E-03
+90.07500E-03,+1.97864326E+00,+961.80906E-03
+90.10000E-03,+1.97864326E+00,+962.56283E-03
+90.12500E-03,+1.97864326E+00,+964.82414E-03
+90.15000E-03,+1.97713572E+00,+962.56283E-03
+90.17500E-03,+1.97864326E+00,+964.07037E-03
+90.20000E-03,+1.97864326E+00,+961.05530E-03
+90.22500E-03,+1.97864326E+00,+961.05530E-03
+90.25000E-03,+1.97864326E+00,+961.05530E-03
+90.27500E-03,+1.97864326E+00,+961.05530E-03
+90.30000E-03,+1.97788949E+00,+961.05530E-03
+90.32500E-03,+1.97788949E+00,+961.05530E-03
+90.35000E-03,+1.97864326E+00,+961.05530E-03
+90.37500E-03,+1.97487441E+00,+961.05530E-03
+90.40000E-03,+1.97638195E+00,+963.31660E-03
+90.42500E-03,+1.97562818E+00,+961.05530E-03
+90.45000E-03,+1.97864326E+00,+961.05530E-03
+90.47500E-03,+1.97713572E+00,+963.31660E-03
+90.50000E-03,+1.97864326E+00,+961.05530E-03
+90.52500E-03,+1.97713572E+00,+961.05530E-03
+90.55000E-03,+1.97864326E+00,+961.05530E-03
+90.57500E-03,+1.97864326E+00,+961.05530E-03
+90.60000E-03,+1.97864326E+00,+961.05530E-03
+90.62500E-03,+1.97864326E+00,+961.05530E-03
+90.65000E-03,+1.97864326E+00,+961.05530E-03
+90.67500E-03,+1.97864326E+00,+961.05530E-03
+90.70000E-03,+1.97864326E+00,+961.05530E-03
+90.72500E-03,+1.97864326E+00,+961.05530E-03
+90.75000E-03,+1.97864326E+00,+961.05530E-03
+90.77500E-03,+1.97864326E+00,+961.05530E-03
+90.80000E-03,+1.97562818E+00,+961.05530E-03
+90.82500E-03,+1.97864326E+00,+961.05530E-03
+90.85000E-03,+1.97864326E+00,+964.82414E-03
+90.87500E-03,+1.97864326E+00,+961.05530E-03
+90.90000E-03,+1.97864326E+00,+963.31660E-03
+90.92500E-03,+1.97864326E+00,+961.05530E-03
+90.95000E-03,+1.97864326E+00,+961.05530E-03
+90.97500E-03,+1.97638195E+00,+963.31660E-03
+91.00000E-03,+1.97487441E+00,+964.82414E-03
+91.02500E-03,+1.97713572E+00,+963.31660E-03
+91.05000E-03,+1.97487441E+00,+961.05530E-03
+91.07500E-03,+1.97788949E+00,+964.07037E-03
+91.10000E-03,+1.97864326E+00,+962.56283E-03
+91.12500E-03,+1.97487441E+00,+961.05530E-03
+91.15000E-03,+1.97713572E+00,+963.31660E-03
+91.17500E-03,+1.97487441E+00,+961.05530E-03
+91.20000E-03,+1.97788949E+00,+964.07037E-03
+91.22500E-03,+1.97864326E+00,+961.05530E-03
+91.25000E-03,+1.97864326E+00,+961.05530E-03
+91.27500E-03,+1.97638195E+00,+961.05530E-03
+91.30000E-03,+1.97864326E+00,+961.05530E-03
+91.32500E-03,+1.97864326E+00,+961.05530E-03
+91.35000E-03,+1.97864326E+00,+961.05530E-03
+91.37500E-03,+1.97487441E+00,+961.05530E-03
+91.40000E-03,+1.97864326E+00,+961.05530E-03
+91.42500E-03,+1.97864326E+00,+961.05530E-03
+91.45000E-03,+1.97864326E+00,+961.05530E-03
+91.47500E-03,+1.97864326E+00,+961.05530E-03
+91.50000E-03,+1.97864326E+00,+961.05530E-03
+91.52500E-03,+1.97864326E+00,+961.05530E-03
+91.55000E-03,+1.97864326E+00,+961.05530E-03
+91.57500E-03,+1.97562818E+00,+961.05530E-03
+91.60000E-03,+1.97864326E+00,+962.56283E-03
+91.62500E-03,+1.97487441E+00,+961.05530E-03
+91.65000E-03,+1.97487441E+00,+961.05530E-03
+91.67500E-03,+1.97562818E+00,+961.05530E-03
+91.70000E-03,+1.97864326E+00,+961.05530E-03
+91.72500E-03,+1.97864326E+00,+961.05530E-03
+91.75000E-03,+1.97864326E+00,+961.05530E-03
+91.77500E-03,+1.97713572E+00,+961.05530E-03
+91.80000E-03,+1.97788949E+00,+961.05530E-03
+91.82500E-03,+1.97788949E+00,+961.05530E-03
+91.85000E-03,+1.97713572E+00,+962.56283E-03
+91.87500E-03,+1.97487441E+00,+961.05530E-03
+91.90000E-03,+1.97713572E+00,+961.05530E-03
+91.92500E-03,+1.97864326E+00,+961.05530E-03
+91.95000E-03,+1.97562818E+00,+961.05530E-03
+91.97500E-03,+1.97864326E+00,+961.05530E-03
+92.00000E-03,+1.97864326E+00,+961.05530E-03
+92.02500E-03,+1.97638195E+00,+961.05530E-03
+92.05000E-03,+1.97487441E+00,+964.07037E-03
+92.07500E-03,+1.97788949E+00,+961.05530E-03
+92.10000E-03,+1.97713572E+00,+962.56283E-03
+92.12500E-03,+1.97487441E+00,+964.82414E-03
+92.15000E-03,+1.97487441E+00,+962.56283E-03
+92.17500E-03,+1.97864326E+00,+961.05530E-03
+92.20000E-03,+1.97864326E+00,+961.05530E-03
+92.22500E-03,+1.97638195E+00,+961.05530E-03
+92.25000E-03,+1.97487441E+00,+961.05530E-03
+92.27500E-03,+1.97713572E+00,+964.82414E-03
+92.30000E-03,+1.97788949E+00,+961.05530E-03
+92.32500E-03,+1.97788949E+00,+964.07037E-03
+92.35000E-03,+1.97487441E+00,+964.82414E-03
+92.37500E-03,+1.97487441E+00,+964.82414E-03
+92.40000E-03,+1.97638195E+00,+964.82414E-03
+92.42500E-03,+1.97487441E+00,+961.80906E-03
+92.45000E-03,+1.97487441E+00,+964.82414E-03
+92.47500E-03,+1.97487441E+00,+964.82414E-03
+92.50000E-03,+1.97487441E+00,+964.82414E-03
+92.52500E-03,+1.97713572E+00,+962.56283E-03
+92.55000E-03,+1.97487441E+00,+961.80906E-03
+92.57500E-03,+1.97788949E+00,+964.82414E-03
+92.60000E-03,+1.97713572E+00,+961.05530E-03
+92.62500E-03,+1.97487441E+00,+964.82414E-03
+92.65000E-03,+1.97713572E+00,+963.31660E-03
+92.67500E-03,+1.97562818E+00,+961.80906E-03
+92.70000E-03,+1.97864326E+00,+961.80906E-03
+92.72500E-03,+1.97864326E+00,+963.31660E-03
+92.75000E-03,+1.97864326E+00,+964.82414E-03
+92.77500E-03,+1.97487441E+00,+963.31660E-03
+92.80000E-03,+1.97788949E+00,+961.05530E-03
+92.82500E-03,+1.97788949E+00,+964.07037E-03
+92.85000E-03,+1.97864326E+00,+964.82414E-03
+92.87500E-03,+1.97864326E+00,+964.82414E-03
+92.90000E-03,+1.97864326E+00,+964.82414E-03
+92.92500E-03,+1.97487441E+00,+964.07037E-03
+92.95000E-03,+1.97788949E+00,+961.05530E-03
+92.97500E-03,+1.97487441E+00,+964.82414E-03
+93.00000E-03,+1.97487441E+00,+964.82414E-03
+93.02500E-03,+1.97713572E+00,+964.82414E-03
+93.05000E-03,+1.97864326E+00,+961.05530E-03
+93.07500E-03,+1.97864326E+00,+961.05530E-03
+93.10000E-03,+1.97713572E+00,+962.56283E-03
+93.12500E-03,+1.97487441E+00,+961.05530E-03
+93.15000E-03,+1.97713572E+00,+961.05530E-03
+93.17500E-03,+1.97562818E+00,+961.05530E-03
+93.20000E-03,+1.97562818E+00,+964.07037E-03
+93.22500E-03,+1.97864326E+00,+964.82414E-03
+93.25000E-03,+1.97864326E+00,+961.05530E-03
+93.27500E-03,+1.97864326E+00,+961.05530E-03
+93.30000E-03,+1.97864326E+00,+961.05530E-03
+93.32500E-03,+1.97864326E+00,+961.05530E-03
+93.35000E-03,+1.97864326E+00,+962.56283E-03
+93.37500E-03,+1.97864326E+00,+961.05530E-03
+93.40000E-03,+1.97864326E+00,+963.31660E-03
+93.42500E-03,+1.97864326E+00,+964.82414E-03
+93.45000E-03,+1.97864326E+00,+964.82414E-03
+93.47500E-03,+1.97864326E+00,+963.31660E-03
+93.50000E-03,+1.97864326E+00,+964.82414E-03
+93.52500E-03,+1.97864326E+00,+963.31660E-03
+93.55000E-03,+1.97864326E+00,+964.82414E-03
+93.57500E-03,+1.97864326E+00,+961.80906E-03
+93.60000E-03,+1.97864326E+00,+962.56283E-03
+93.62500E-03,+1.97864326E+00,+961.05530E-03
+93.65000E-03,+1.97638195E+00,+961.05530E-03
+93.67500E-03,+1.97487441E+00,+961.80906E-03
+93.70000E-03,+1.97788949E+00,+964.82414E-03
+93.72500E-03,+1.97864326E+00,+962.56283E-03
+93.75000E-03,+1.97864326E+00,+961.05530E-03
+93.77500E-03,+1.97864326E+00,+961.05530E-03
+93.80000E-03,+1.97864326E+00,+961.05530E-03
+93.82500E-03,+1.97864326E+00,+964.07037E-03
+93.85000E-03,+1.97864326E+00,+961.05530E-03
+93.87500E-03,+1.97864326E+00,+964.82414E-03
+93.90000E-03,+1.97864326E+00,+963.31660E-03
+93.92500E-03,+1.97864326E+00,+964.07037E-03
+93.95000E-03,+1.97864326E+00,+961.05530E-03
+93.97500E-03,+1.97864326E+00,+961.05530E-03
+94.00000E-03,+1.97864326E+00,+964.82414E-03
+94.02500E-03,+1.97864326E+00,+964.82414E-03
+94.05000E-03,+1.97788949E+00,+964.07037E-03
+94.07500E-03,+1.97788949E+00,+964.07037E-03
+94.10000E-03,+1.97864326E+00,+963.31660E-03
+94.12500E-03,+1.97864326E+00,+964.82414E-03
+94.15000E-03,+1.97864326E+00,+964.82414E-03
+94.17500E-03,+1.97562818E+00,+961.80906E-03
+94.20000E-03,+1.97864326E+00,+964.82414E-03
+94.22500E-03,+1.97864326E+00,+961.05530E-03
+94.25000E-03,+1.97864326E+00,+964.82414E-03
+94.27500E-03,+1.97864326E+00,+963.31660E-03
+94.30000E-03,+1.97864326E+00,+961.05530E-03
+94.32500E-03,+1.97864326E+00,+964.07037E-03
+94.35000E-03,+1.97864326E+00,+962.56283E-03
+94.37500E-03,+1.97864326E+00,+961.05530E-03
+94.40000E-03,+1.97713572E+00,+961.05530E-03
+94.42500E-03,+1.97864326E+00,+964.07037E-03
+94.45000E-03,+1.97864326E+00,+961.05530E-03
+94.47500E-03,+1.97864326E+00,+961.05530E-03
+94.50000E-03,+1.97864326E+00,+961.05530E-03
+94.52500E-03,+1.97864326E+00,+962.56283E-03
+94.55000E-03,+1.97864326E+00,+961.80906E-03
+94.57500E-03,+1.97864326E+00,+961.80906E-03
+94.60000E-03,+1.97638195E+00,+962.56283E-03
+94.62500E-03,+1.97864326E+00,+964.82414E-03
+94.65000E-03,+1.97487441E+00,+963.31660E-03
+94.67500E-03,+1.97562818E+00,+961.80906E-03
+94.70000E-03,+1.97864326E+00,+964.82414E-03
+94.72500E-03,+1.97638195E+00,+962.56283E-03
+94.75000E-03,+1.97864326E+00,+961.05530E-03
+94.77500E-03,+1.97864326E+00,+962.56283E-03
+94.80000E-03,+1.97864326E+00,+961.05530E-03
+94.82500E-03,+1.97864326E+00,+961.05530E-03
+94.85000E-03,+1.97713572E+00,+964.82414E-03
+94.87500E-03,+1.97864326E+00,+961.05530E-03
+94.90000E-03,+1.97864326E+00,+962.56283E-03
+94.92500E-03,+1.97864326E+00,+964.07037E-03
+94.95000E-03,+1.97864326E+00,+961.05530E-03
+94.97500E-03,+1.97864326E+00,+961.05530E-03
+95.00000E-03,+1.97864326E+00,+961.05530E-03
+95.02500E-03,+1.97713572E+00,+961.05530E-03
+95.05000E-03,+1.97864326E+00,+961.80906E-03
+95.07500E-03,+1.97864326E+00,+961.80906E-03
+95.10000E-03,+1.97864326E+00,+961.05530E-03
+95.12500E-03,+1.97864326E+00,+964.82414E-03
+95.15000E-03,+1.97864326E+00,+961.05530E-03
+95.17500E-03,+1.97864326E+00,+964.07037E-03
+95.20000E-03,+1.97864326E+00,+961.05530E-03
+95.22500E-03,+1.97864326E+00,+964.82414E-03
+95.25000E-03,+1.97864326E+00,+964.82414E-03
+95.27500E-03,+1.97638195E+00,+961.05530E-03
+95.30000E-03,+1.97864326E+00,+961.05530E-03
+95.32500E-03,+1.97864326E+00,+961.05530E-03
+95.35000E-03,+1.97864326E+00,+961.05530E-03
+95.37500E-03,+1.97864326E+00,+961.05530E-03
+95.40000E-03,+1.97864326E+00,+964.82414E-03
+95.42500E-03,+1.97864326E+00,+964.82414E-03
+95.45000E-03,+1.97864326E+00,+961.80906E-03
+95.47500E-03,+1.97864326E+00,+961.05530E-03
+95.50000E-03,+1.97864326E+00,+964.82414E-03
+95.52500E-03,+1.97864326E+00,+961.05530E-03
+95.55000E-03,+1.97864326E+00,+961.05530E-03
+95.57500E-03,+1.97864326E+00,+961.05530E-03
+95.60000E-03,+1.97864326E+00,+961.05530E-03
+95.62500E-03,+1.97864326E+00,+961.05530E-03
+95.65000E-03,+1.97864326E+00,+961.05530E-03
+95.67500E-03,+1.97864326E+00,+961.05530E-03
+95.70000E-03,+1.97864326E+00,+961.05530E-03
+95.72500E-03,+1.97864326E+00,+961.05530E-03
+95.75000E-03,+1.97864326E+00,+961.05530E-03
+95.77500E-03,+1.97864326E+00,+961.05530E-03
+95.80000E-03,+1.97864326E+00,+961.05530E-03
+95.82500E-03,+1.97864326E+00,+961.05530E-03
+95.85000E-03,+1.97864326E+00,+961.05530E-03
+95.87500E-03,+1.97864326E+00,+961.05530E-03
+95.90000E-03,+1.97864326E+00,+961.05530E-03
+95.92500E-03,+1.97864326E+00,+961.05530E-03
+95.95000E-03,+1.97864326E+00,+961.05530E-03
+95.97500E-03,+1.97864326E+00,+961.05530E-03
+96.00000E-03,+1.97864326E+00,+961.05530E-03
+96.02500E-03,+1.97864326E+00,+961.05530E-03
+96.05000E-03,+1.97864326E+00,+961.05530E-03
+96.07500E-03,+1.97864326E+00,+961.05530E-03
+96.10000E-03,+1.97864326E+00,+961.05530E-03
+96.12500E-03,+1.97864326E+00,+961.05530E-03
+96.15000E-03,+1.97864326E+00,+961.05530E-03
+96.17500E-03,+1.97864326E+00,+961.05530E-03
+96.20000E-03,+1.97864326E+00,+961.05530E-03
+96.22500E-03,+1.97864326E+00,+961.05530E-03
+96.25000E-03,+1.97864326E+00,+961.05530E-03
+96.27500E-03,+1.97864326E+00,+961.05530E-03
+96.30000E-03,+1.97864326E+00,+961.05530E-03
+96.32500E-03,+1.97864326E+00,+961.05530E-03
+96.35000E-03,+1.97864326E+00,+961.05530E-03
+96.37500E-03,+1.97864326E+00,+961.05530E-03
+96.40000E-03,+1.97864326E+00,+961.05530E-03
+96.42500E-03,+1.97864326E+00,+961.05530E-03
+96.45000E-03,+1.97864326E+00,+964.07037E-03
+96.47500E-03,+1.97864326E+00,+961.05530E-03
+96.50000E-03,+1.97864326E+00,+961.05530E-03
+96.52500E-03,+1.97864326E+00,+961.05530E-03
+96.55000E-03,+1.97864326E+00,+961.05530E-03
+96.57500E-03,+1.97864326E+00,+961.05530E-03
+96.60000E-03,+1.97864326E+00,+961.05530E-03
+96.62500E-03,+1.97864326E+00,+961.05530E-03
+96.65000E-03,+1.97864326E+00,+961.05530E-03
+96.67500E-03,+1.97864326E+00,+961.05530E-03
+96.70000E-03,+1.97864326E+00,+961.05530E-03
+96.72500E-03,+1.97864326E+00,+961.05530E-03
+96.75000E-03,+1.97864326E+00,+961.05530E-03
+96.77500E-03,+1.97864326E+00,+961.05530E-03
+96.80000E-03,+1.97864326E+00,+961.05530E-03
+96.82500E-03,+1.97864326E+00,+964.07037E-03
+96.85000E-03,+1.98090456E+00,+961.05530E-03
+96.87500E-03,+1.97864326E+00,+961.05530E-03
+96.90000E-03,+1.97864326E+00,+961.05530E-03
+96.92500E-03,+1.97864326E+00,+961.05530E-03
+96.95000E-03,+1.97864326E+00,+961.05530E-03
+96.97500E-03,+1.98090456E+00,+961.05530E-03
+97.00000E-03,+1.98241210E+00,+961.05530E-03
+97.02500E-03,+1.97864326E+00,+963.31660E-03
+97.05000E-03,+1.97864326E+00,+961.80906E-03
+97.07500E-03,+1.97864326E+00,+964.82414E-03
+97.10000E-03,+1.97864326E+00,+963.31660E-03
+97.12500E-03,+1.97864326E+00,+964.82414E-03
+97.15000E-03,+1.97864326E+00,+962.56283E-03
+97.17500E-03,+1.97864326E+00,+961.05530E-03
+97.20000E-03,+1.97864326E+00,+961.05530E-03
+97.22500E-03,+1.97864326E+00,+961.05530E-03
+97.25000E-03,+1.97864326E+00,+961.05530E-03
+97.27500E-03,+1.97864326E+00,+963.31660E-03
+97.30000E-03,+1.97864326E+00,+961.80906E-03
+97.32500E-03,+1.97864326E+00,+964.82414E-03
+97.35000E-03,+1.97864326E+00,+961.05530E-03
+97.37500E-03,+1.97864326E+00,+961.05530E-03
+97.40000E-03,+1.97864326E+00,+964.82414E-03
+97.42500E-03,+1.97864326E+00,+964.82414E-03
+97.45000E-03,+1.97864326E+00,+961.80906E-03
+97.47500E-03,+1.97864326E+00,+961.05530E-03
+97.50000E-03,+1.97864326E+00,+961.05530E-03
+97.52500E-03,+1.97864326E+00,+961.05530E-03
+97.55000E-03,+1.97864326E+00,+961.80906E-03
+97.57500E-03,+1.97864326E+00,+961.80906E-03
+97.60000E-03,+1.97864326E+00,+962.56283E-03
+97.62500E-03,+1.97864326E+00,+964.82414E-03
+97.65000E-03,+1.97864326E+00,+961.05530E-03
+97.67500E-03,+1.97864326E+00,+961.80906E-03
+97.70000E-03,+1.97864326E+00,+961.80906E-03
+97.72500E-03,+1.97864326E+00,+961.05530E-03
+97.75000E-03,+1.97864326E+00,+961.05530E-03
+97.77500E-03,+1.97864326E+00,+961.05530E-03
+97.80000E-03,+1.97864326E+00,+964.07037E-03
+97.82500E-03,+1.97864326E+00,+961.05530E-03
+97.85000E-03,+1.97864326E+00,+961.05530E-03
+97.87500E-03,+1.97864326E+00,+961.05530E-03
+97.90000E-03,+1.97864326E+00,+961.05530E-03
+97.92500E-03,+1.97864326E+00,+961.05530E-03
+97.95000E-03,+1.97864326E+00,+961.05530E-03
+97.97500E-03,+1.97864326E+00,+961.05530E-03
+98.00000E-03,+1.97864326E+00,+961.05530E-03
+98.02500E-03,+1.97864326E+00,+961.05530E-03
+98.05000E-03,+1.97864326E+00,+961.05530E-03
+98.07500E-03,+1.97864326E+00,+961.05530E-03
+98.10000E-03,+1.97864326E+00,+961.05530E-03
+98.12500E-03,+1.97864326E+00,+961.05530E-03
+98.15000E-03,+1.97864326E+00,+961.05530E-03
+98.17500E-03,+1.97864326E+00,+961.05530E-03
+98.20000E-03,+1.97562818E+00,+961.05530E-03
+98.22500E-03,+1.97864326E+00,+961.05530E-03
+98.25000E-03,+1.97864326E+00,+961.05530E-03
+98.27500E-03,+1.97638195E+00,+961.05530E-03
+98.30000E-03,+1.97864326E+00,+961.05530E-03
+98.32500E-03,+1.97864326E+00,+961.05530E-03
+98.35000E-03,+1.97864326E+00,+961.05530E-03
+98.37500E-03,+1.98241210E+00,+961.05530E-03
+98.40000E-03,+1.97864326E+00,+961.05530E-03
+98.42500E-03,+1.97864326E+00,+961.05530E-03
+98.45000E-03,+1.97864326E+00,+961.05530E-03
+98.47500E-03,+1.97864326E+00,+961.05530E-03
+98.50000E-03,+1.97864326E+00,+961.05530E-03
+98.52500E-03,+1.97864326E+00,+961.05530E-03
+98.55000E-03,+1.97864326E+00,+961.05530E-03
+98.57500E-03,+1.97864326E+00,+961.05530E-03
+98.60000E-03,+1.97864326E+00,+962.56283E-03
+98.62500E-03,+1.97864326E+00,+964.82414E-03
+98.65000E-03,+1.97864326E+00,+961.05530E-03
+98.67500E-03,+1.97788949E+00,+961.05530E-03
+98.70000E-03,+1.97788949E+00,+961.05530E-03
+98.72500E-03,+1.97864326E+00,+961.05530E-03
+98.75000E-03,+1.97864326E+00,+961.05530E-03
+98.77500E-03,+1.97864326E+00,+961.05530E-03
+98.80000E-03,+1.97864326E+00,+964.82414E-03
+98.82500E-03,+1.97864326E+00,+961.80906E-03
+98.85000E-03,+1.97864326E+00,+961.05530E-03
+98.87500E-03,+1.97864326E+00,+964.82414E-03
+98.90000E-03,+1.97864326E+00,+961.05530E-03
+98.92500E-03,+1.97864326E+00,+961.05530E-03
+98.95000E-03,+1.97864326E+00,+964.07037E-03
+98.97500E-03,+1.97864326E+00,+963.31660E-03
+99.00000E-03,+1.97864326E+00,+961.05530E-03
