-57.18000E-03,-18.09045E-03,+479.89949E-03
-57.12000E-03,-18.09045E-03,+479.89949E-03
-57.06000E-03,-17.58794E-03,+479.89949E-03
-57.00000E-03,-20.10050E-03,+479.89949E-03
-56.94000E-03,-17.58794E-03,+479.89949E-03
-56.88000E-03,-17.58794E-03,+479.89949E-03
-56.82000E-03,-17.58794E-03,+479.89949E-03
-56.76000E-03,-17.58794E-03,+479.89949E-03
-56.70000E-03,-17.58794E-03,+479.89949E-03
-56.64000E-03,-17.58794E-03,+479.89949E-03
-56.58000E-03,-17.58794E-03,+479.89949E-03
-56.52000E-03,-17.58794E-03,+479.89949E-03
-56.46000E-03,-20.10050E-03,+479.89949E-03
-56.40000E-03,-17.58794E-03,+479.89949E-03
-56.34000E-03,-17.58794E-03,+479.89949E-03
-56.28000E-03,-17.58794E-03,+479.89949E-03
-56.22000E-03,-17.58794E-03,+479.89949E-03
-56.16000E-03,-18.59296E-03,+479.89949E-03
-56.10000E-03,-20.10050E-03,+479.89949E-03
-56.04000E-03,-17.58794E-03,+479.89949E-03
-55.98000E-03,-17.58794E-03,+479.89949E-03
-55.92000E-03,-17.58794E-03,+479.89949E-03
-55.86000E-03,-17.58794E-03,+479.89949E-03
-55.80000E-03,-17.58794E-03,+479.89949E-03
-55.74000E-03,-19.09548E-03,+479.89949E-03
-55.68000E-03,-18.09045E-03,+479.89949E-03
-55.62000E-03,-18.09045E-03,+479.89949E-03
-55.56000E-03,-18.59296E-03,+479.89949E-03
-55.50000E-03,-17.58794E-03,+479.89949E-03
-55.44000E-03,-20.10050E-03,+479.89949E-03
-55.38000E-03,-18.09045E-03,+479.89949E-03
-55.32000E-03,-20.10050E-03,+479.89949E-03
-55.26000E-03,-18.59296E-03,+479.89949E-03
-55.20000E-03,-17.58794E-03,+479.89949E-03
-55.14000E-03,-17.58794E-03,+479.89949E-03
-55.08000E-03,-17.58794E-03,+479.89949E-03
-55.02000E-03,-17.58794E-03,+479.89949E-03
-54.96000E-03,-17.58794E-03,+479.89949E-03
-54.90000E-03,-17.58794E-03,+479.89949E-03
-54.84000E-03,-19.09548E-03,+479.89949E-03
-54.78000E-03,-17.58794E-03,+479.89949E-03
-54.72000E-03,-17.58794E-03,+479.89949E-03
-54.66000E-03,-19.09548E-03,+479.89949E-03
-54.60000E-03,-17.58794E-03,+479.89949E-03
-54.54000E-03,-17.58794E-03,+479.89949E-03
-54.48000E-03,-17.58794E-03,+479.89949E-03
-54.42000E-03,-17.58794E-03,+479.89949E-03
-54.36000E-03,-17.58794E-03,+479.89949E-03
-54.30000E-03,-17.58794E-03,+479.89949E-03
-54.24000E-03,-18.59296E-03,+479.89949E-03
-54.18000E-03,-20.10050E-03,+479.89949E-03
-54.12000E-03,-18.09045E-03,+479.89949E-03
-54.06000E-03,-17.58794E-03,+479.89949E-03
-54.00000E-03,-17.58794E-03,+479.89949E-03
-53.94000E-03,-17.58794E-03,+479.89949E-03
-53.88000E-03,-20.10050E-03,+479.89949E-03
-53.82000E-03,-22.11055E-03,+479.89949E-03
-53.76000E-03,-20.10050E-03,+479.89949E-03
-53.70000E-03,-20.10050E-03,+479.89949E-03
-53.64000E-03,-18.59296E-03,+479.89949E-03
-53.58000E-03,-20.10050E-03,+479.89949E-03
-53.52000E-03,-20.10050E-03,+479.89949E-03
-53.46000E-03,-19.09548E-03,+479.89949E-03
-53.40000E-03,-20.10050E-03,+479.89949E-03
-53.34000E-03,-20.10050E-03,+479.89949E-03
-53.28000E-03,-20.10050E-03,+479.89949E-03
-53.22000E-03,-20.10050E-03,+479.89949E-03
-53.16000E-03,-20.10050E-03,+479.89949E-03
-53.10000E-03,-20.10050E-03,+479.89949E-03
-53.04000E-03,-18.59296E-03,+479.89949E-03
-52.98000E-03,-17.58794E-03,+479.89949E-03
-52.92000E-03,-17.58794E-03,+479.89949E-03
-52.86000E-03,-21.10553E-03,+479.89949E-03
-52.80000E-03,-20.10050E-03,+479.89949E-03
-52.74000E-03,-20.10050E-03,+479.89949E-03
-52.68000E-03,-20.10050E-03,+479.89949E-03
-52.62000E-03,-20.10050E-03,+479.89949E-03
-52.56000E-03,-20.10050E-03,+479.89949E-03
-52.50000E-03,-20.10050E-03,+479.89949E-03
-52.44000E-03,-20.10050E-03,+479.89949E-03
-52.38000E-03,-20.60301E-03,+479.89949E-03
-52.32000E-03,-20.60301E-03,+479.89949E-03
-52.26000E-03,-19.09548E-03,+479.89949E-03
-52.20000E-03,-20.10050E-03,+479.89949E-03
-52.14000E-03,-20.10050E-03,+479.89949E-03
-52.08000E-03,-20.10050E-03,+479.89949E-03
-52.02000E-03,-20.10050E-03,+479.89949E-03
-51.96000E-03,-20.10050E-03,+479.89949E-03
-51.90000E-03,-20.10050E-03,+479.89949E-03
-51.84000E-03,-21.60804E-03,+479.89949E-03
-51.78000E-03,-20.10050E-03,+479.89949E-03
-51.72000E-03,-20.10050E-03,+479.89949E-03
-51.66000E-03,-22.61307E-03,+479.89949E-03
-51.60000E-03,-20.10050E-03,+479.89949E-03
-51.54000E-03,-20.10050E-03,+479.89949E-03
-51.48000E-03,-20.10050E-03,+479.89949E-03
-51.42000E-03,-20.10050E-03,+479.89949E-03
-51.36000E-03,-21.60804E-03,+479.89949E-03
-51.30000E-03,-20.10050E-03,+479.89949E-03
-51.24000E-03,-20.10050E-03,+479.89949E-03
-51.18000E-03,-19.59799E-03,+479.89949E-03
-51.12000E-03,-19.59799E-03,+479.89949E-03
-51.06000E-03,-20.10050E-03,+479.89949E-03
-51.00000E-03,-20.10050E-03,+479.89949E-03
-50.94000E-03,-20.10050E-03,+479.89949E-03
-50.88000E-03,-20.10050E-03,+479.89949E-03
-50.82000E-03,-18.09045E-03,+479.89949E-03
-50.76000E-03,-20.10050E-03,+479.89949E-03
-50.70000E-03,-20.10050E-03,+479.89949E-03
-50.64000E-03,-20.10050E-03,+479.89949E-03
-50.58000E-03,-20.10050E-03,+479.89949E-03
-50.52000E-03,-20.10050E-03,+479.89949E-03
-50.46000E-03,-21.10553E-03,+479.89949E-03
-50.40000E-03,-22.61307E-03,+479.89949E-03
-50.34000E-03,-20.10050E-03,+479.89949E-03
-50.28000E-03,-20.10050E-03,+479.89949E-03
-50.22000E-03,-20.10050E-03,+479.89949E-03
-50.16000E-03,-20.10050E-03,+479.89949E-03
-50.10000E-03,-17.58794E-03,+479.89949E-03
-50.04000E-03,-19.09548E-03,+479.89949E-03
-49.98000E-03,-20.10050E-03,+479.89949E-03
-49.92000E-03,-20.10050E-03,+479.89949E-03
-49.86000E-03,-20.10050E-03,+479.89949E-03
-49.80000E-03,-17.58794E-03,+479.89949E-03
-49.74000E-03,-17.58794E-03,+479.89949E-03
-49.68000E-03,-20.10050E-03,+479.89949E-03
-49.62000E-03,-20.10050E-03,+479.89949E-03
-49.56000E-03,-20.10050E-03,+479.89949E-03
-49.50000E-03,-20.10050E-03,+479.89949E-03
-49.44000E-03,-20.10050E-03,+479.89949E-03
-49.38000E-03,-20.10050E-03,+479.89949E-03
-49.32000E-03,-20.10050E-03,+479.89949E-03
-49.26000E-03,-20.10050E-03,+479.89949E-03
-49.20000E-03,-20.10050E-03,+479.89949E-03
-49.14000E-03,-20.10050E-03,+479.89949E-03
-49.08000E-03,-20.10050E-03,+479.89949E-03
-49.02000E-03,-20.10050E-03,+479.89949E-03
-48.96000E-03,-20.10050E-03,+479.89949E-03
-48.90000E-03,-20.10050E-03,+479.89949E-03
-48.84000E-03,-17.58794E-03,+479.89949E-03
-48.78000E-03,-18.09045E-03,+479.89949E-03
-48.72000E-03,-20.10050E-03,+479.89949E-03
-48.66000E-03,-19.09548E-03,+479.89949E-03
-48.60000E-03,-20.10050E-03,+479.89949E-03
-48.54000E-03,-20.10050E-03,+479.89949E-03
-48.48000E-03,-19.59799E-03,+479.89949E-03
-48.42000E-03,-17.58794E-03,+479.89949E-03
-48.36000E-03,-17.58794E-03,+479.89949E-03
-48.30000E-03,-17.58794E-03,+479.89949E-03
-48.24000E-03,-17.58794E-03,+479.89949E-03
-48.18000E-03,-15.57789E-03,+479.89949E-03
-48.12000E-03,-17.58794E-03,+479.89949E-03
-48.06000E-03,-17.58794E-03,+479.89949E-03
-48.00000E-03,-20.10050E-03,+479.89949E-03
-47.94000E-03,-18.59296E-03,+479.89949E-03
-47.88000E-03,-17.58794E-03,+479.89949E-03
-47.82000E-03,-19.59799E-03,+479.89949E-03
-47.76000E-03,-20.10050E-03,+479.89949E-03
-47.70000E-03,-17.58794E-03,+479.89949E-03
-47.64000E-03,-17.58794E-03,+479.89949E-03
-47.58000E-03,-17.08543E-03,+479.89949E-03
-47.52000E-03,-17.08543E-03,+479.89949E-03
-47.46000E-03,-17.58794E-03,+479.89949E-03
-47.40000E-03,-15.07538E-03,+479.89949E-03
-47.34000E-03,-17.58794E-03,+479.89949E-03
-47.28000E-03,-17.08543E-03,+479.89949E-03
-47.22000E-03,-17.08543E-03,+479.89949E-03
-47.16000E-03,-17.58794E-03,+479.89949E-03
-47.10000E-03,-17.58794E-03,+479.89949E-03
-47.04000E-03,-17.58794E-03,+479.89949E-03
-46.98000E-03,-17.58794E-03,+479.89949E-03
-46.92000E-03,-17.58794E-03,+479.89949E-03
-46.86000E-03,-19.09548E-03,+479.89949E-03
-46.80000E-03,-17.58794E-03,+479.89949E-03
-46.74000E-03,-17.58794E-03,+479.89949E-03
-46.68000E-03,-18.09045E-03,+479.89949E-03
-46.62000E-03,-18.09045E-03,+479.89949E-03
-46.56000E-03,-17.58794E-03,+479.89949E-03
-46.50000E-03,-17.58794E-03,+479.89949E-03
-46.44000E-03,-17.58794E-03,+479.89949E-03
-46.38000E-03,-17.58794E-03,+479.89949E-03
-46.32000E-03,-17.58794E-03,+479.89949E-03
-46.26000E-03,-17.58794E-03,+479.89949E-03
-46.20000E-03,-15.07538E-03,+479.89949E-03
-46.14000E-03,-17.58794E-03,+479.89949E-03
-46.08000E-03,-15.07538E-03,+479.89949E-03
-46.02000E-03,-15.07538E-03,+479.89949E-03
-45.96000E-03,-17.58794E-03,+479.89949E-03
-45.90000E-03,-17.58794E-03,+479.89949E-03
-45.84000E-03,-17.58794E-03,+479.89949E-03
-45.78000E-03,-17.58794E-03,+479.89949E-03
-45.72000E-03,-17.58794E-03,+479.89949E-03
-45.66000E-03,-17.58794E-03,+479.89949E-03
-45.60000E-03,-15.07538E-03,+479.89949E-03
-45.54000E-03,-17.58794E-03,+479.89949E-03
-45.48000E-03,-17.58794E-03,+479.89949E-03
-45.42000E-03,-17.58794E-03,+479.89949E-03
-45.36000E-03,-17.58794E-03,+479.89949E-03
-45.30000E-03,-17.58794E-03,+479.89949E-03
-45.24000E-03,-16.58291E-03,+479.89949E-03
-45.18000E-03,-15.07538E-03,+479.89949E-03
-45.12000E-03,-15.07538E-03,+479.89949E-03
-45.06000E-03,-16.58291E-03,+479.89949E-03
-45.00000E-03,-15.07538E-03,+479.89949E-03
-44.94000E-03,-17.58794E-03,+479.89949E-03
-44.88000E-03,-15.07538E-03,+479.89949E-03
-44.82000E-03,-15.07538E-03,+479.89949E-03
-44.76000E-03,-15.07538E-03,+479.89949E-03
-44.70000E-03,-15.07538E-03,+479.89949E-03
-44.64000E-03,-16.58291E-03,+479.89949E-03
-44.58000E-03,-17.08543E-03,+479.89949E-03
-44.52000E-03,-15.07538E-03,+479.89949E-03
-44.46000E-03,-16.58291E-03,+479.89949E-03
-44.40000E-03,-17.58794E-03,+479.89949E-03
-44.34000E-03,-15.07538E-03,+479.89949E-03
-44.28000E-03,-15.07538E-03,+479.89949E-03
-44.22000E-03,-15.07538E-03,+479.89949E-03
-44.16000E-03,-15.07538E-03,+479.89949E-03
-44.10000E-03,-15.07538E-03,+479.89949E-03
-44.04000E-03,-15.07538E-03,+479.89949E-03
-43.98000E-03,-15.07538E-03,+479.89949E-03
-43.92000E-03,-15.07538E-03,+479.89949E-03
-43.86000E-03,-15.07538E-03,+479.89949E-03
-43.80000E-03,-15.07538E-03,+479.89949E-03
-43.74000E-03,-15.07538E-03,+479.89949E-03
-43.68000E-03,-17.08543E-03,+479.89949E-03
-43.62000E-03,-17.08543E-03,+479.89949E-03
-43.56000E-03,-17.58794E-03,+479.89949E-03
-43.50000E-03,-17.58794E-03,+479.89949E-03
-43.44000E-03,-17.58794E-03,+479.89949E-03
-43.38000E-03,-17.58794E-03,+479.89949E-03
-43.32000E-03,-17.58794E-03,+479.89949E-03
-43.26000E-03,-17.58794E-03,+479.89949E-03
-43.20000E-03,-17.58794E-03,+479.89949E-03
-43.14000E-03,-17.58794E-03,+479.89949E-03
-43.08000E-03,-17.58794E-03,+479.89949E-03
-43.02000E-03,-17.58794E-03,+479.89949E-03
-42.96000E-03,-16.58291E-03,+479.89949E-03
-42.90000E-03,-17.58794E-03,+479.89949E-03
-42.84000E-03,-17.58794E-03,+479.89949E-03
-42.78000E-03,-17.08543E-03,+479.89949E-03
-42.72000E-03,-17.08543E-03,+479.89949E-03
-42.66000E-03,-16.58291E-03,+479.89949E-03
-42.60000E-03,-15.07538E-03,+479.89949E-03
-42.54000E-03,-17.58794E-03,+479.89949E-03
-42.48000E-03,-17.58794E-03,+479.89949E-03
-42.42000E-03,-15.57789E-03,+479.89949E-03
-42.36000E-03,-17.58794E-03,+479.89949E-03
-42.30000E-03,-15.07538E-03,+479.89949E-03
-42.24000E-03,-15.07538E-03,+479.89949E-03
-42.18000E-03,-17.08543E-03,+479.89949E-03
-42.12000E-03,-17.08543E-03,+479.89949E-03
-42.06000E-03,-16.58291E-03,+479.89949E-03
-42.00000E-03,-17.58794E-03,+479.89949E-03
-41.94000E-03,-17.58794E-03,+479.89949E-03
-41.88000E-03,-17.58794E-03,+479.89949E-03
-41.82000E-03,-15.57789E-03,+479.89949E-03
-41.76000E-03,-17.58794E-03,+479.89949E-03
-41.70000E-03,-17.58794E-03,+479.89949E-03
-41.64000E-03,-17.58794E-03,+479.89949E-03
-41.58000E-03,-17.58794E-03,+479.89949E-03
-41.52000E-03,-17.58794E-03,+479.89949E-03
-41.46000E-03,-17.58794E-03,+479.89949E-03
-41.40000E-03,-17.58794E-03,+479.89949E-03
-41.34000E-03,-16.08040E-03,+479.89949E-03
-41.28000E-03,-17.58794E-03,+479.89949E-03
-41.22000E-03,-17.58794E-03,+479.89949E-03
-41.16000E-03,-17.58794E-03,+479.89949E-03
-41.10000E-03,-17.58794E-03,+479.89949E-03
-41.04000E-03,-17.58794E-03,+479.89949E-03
-40.98000E-03,-17.58794E-03,+479.89949E-03
-40.92000E-03,-17.58794E-03,+479.89949E-03
-40.86000E-03,-17.58794E-03,+479.89949E-03
-40.80000E-03,-17.58794E-03,+479.89949E-03
-40.74000E-03,-17.58794E-03,+479.89949E-03
-40.68000E-03,-18.09045E-03,+479.89949E-03
-40.62000E-03,-18.09045E-03,+479.89949E-03
-40.56000E-03,-17.58794E-03,+479.89949E-03
-40.50000E-03,-15.07538E-03,+479.89949E-03
-40.44000E-03,-17.58794E-03,+479.89949E-03
-40.38000E-03,-17.58794E-03,+479.89949E-03
-40.32000E-03,-17.58794E-03,+479.89949E-03
-40.26000E-03,-16.58291E-03,+479.89949E-03
-40.20000E-03,-17.58794E-03,+479.89949E-03
-40.14000E-03,-19.09548E-03,+479.89949E-03
-40.08000E-03,-19.59799E-03,+479.89949E-03
-40.02000E-03,-19.59799E-03,+479.89949E-03
-39.96000E-03,-20.10050E-03,+479.89949E-03
-39.90000E-03,-17.58794E-03,+479.89949E-03
-39.84000E-03,-19.09548E-03,+479.89949E-03
-39.78000E-03,-20.10050E-03,+479.89949E-03
-39.72000E-03,-20.10050E-03,+479.89949E-03
-39.66000E-03,-20.10050E-03,+479.89949E-03
-39.60000E-03,-17.58794E-03,+479.89949E-03
-39.54000E-03,-17.58794E-03,+479.89949E-03
-39.48000E-03,-17.08543E-03,+479.89949E-03
-39.42000E-03,-17.08543E-03,+479.89949E-03
-39.36000E-03,-17.58794E-03,+479.89949E-03
-39.30000E-03,-20.10050E-03,+479.89949E-03
-39.24000E-03,-20.10050E-03,+479.89949E-03
-39.18000E-03,-18.09045E-03,+479.89949E-03
-39.12000E-03,-18.09045E-03,+479.89949E-03
-39.06000E-03,-17.58794E-03,+479.89949E-03
-39.00000E-03,-17.58794E-03,+479.89949E-03
-38.94000E-03,-17.58794E-03,+479.89949E-03
-38.88000E-03,-17.58794E-03,+479.89949E-03
-38.82000E-03,-19.59799E-03,+479.89949E-03
-38.76000E-03,-17.58794E-03,+479.89949E-03
-38.70000E-03,-17.58794E-03,+479.89949E-03
-38.64000E-03,-19.09548E-03,+479.89949E-03
-38.58000E-03,-17.58794E-03,+479.89949E-03
-38.52000E-03,-17.58794E-03,+479.89949E-03
-38.46000E-03,-17.58794E-03,+479.89949E-03
-38.40000E-03,-17.58794E-03,+479.89949E-03
-38.34000E-03,-19.09548E-03,+479.89949E-03
-38.28000E-03,-17.58794E-03,+479.89949E-03
-38.22000E-03,-19.59799E-03,+479.89949E-03
-38.16000E-03,-19.09548E-03,+479.89949E-03
-38.10000E-03,-20.10050E-03,+479.89949E-03
-38.04000E-03,-19.09548E-03,+479.89949E-03
-37.98000E-03,-20.10050E-03,+479.89949E-03
-37.92000E-03,-20.10050E-03,+479.89949E-03
-37.86000E-03,-20.10050E-03,+479.89949E-03
-37.80000E-03,-17.58794E-03,+479.89949E-03
-37.74000E-03,-20.10050E-03,+479.89949E-03
-37.68000E-03,-20.10050E-03,+479.89949E-03
-37.62000E-03,-18.09045E-03,+479.89949E-03
-37.56000E-03,-17.58794E-03,+479.89949E-03
-37.50000E-03,-17.58794E-03,+479.89949E-03
-37.44000E-03,-17.58794E-03,+479.89949E-03
-37.38000E-03,-17.58794E-03,+479.89949E-03
-37.32000E-03,-19.59799E-03,+479.89949E-03
-37.26000E-03,-17.58794E-03,+479.89949E-03
-37.20000E-03,-17.58794E-03,+479.89949E-03
-37.14000E-03,-20.10050E-03,+479.89949E-03
-37.08000E-03,-20.10050E-03,+479.89949E-03
-37.02000E-03,-20.10050E-03,+479.89949E-03
-36.96000E-03,-20.10050E-03,+479.89949E-03
-36.90000E-03,-20.10050E-03,+479.89949E-03
-36.84000E-03,-19.09548E-03,+479.89949E-03
-36.78000E-03,-19.59799E-03,+479.89949E-03
-36.72000E-03,-19.59799E-03,+479.89949E-03
-36.66000E-03,-19.09548E-03,+479.89949E-03
-36.60000E-03,-20.10050E-03,+479.89949E-03
-36.54000E-03,-20.10050E-03,+479.89949E-03
-36.48000E-03,-18.09045E-03,+479.89949E-03
-36.42000E-03,-20.10050E-03,+479.89949E-03
-36.36000E-03,-21.60804E-03,+479.89949E-03
-36.30000E-03,-20.10050E-03,+479.89949E-03
-36.24000E-03,-20.10050E-03,+479.89949E-03
-36.18000E-03,-20.10050E-03,+479.89949E-03
-36.12000E-03,-20.10050E-03,+479.89949E-03
-36.06000E-03,-20.10050E-03,+479.89949E-03
-36.00000E-03,-22.61307E-03,+479.89949E-03
-35.94000E-03,-20.10050E-03,+479.89949E-03
-35.88000E-03,-20.10050E-03,+479.89949E-03
-35.82000E-03,-22.11055E-03,+479.89949E-03
-35.76000E-03,-20.10050E-03,+479.89949E-03
-35.70000E-03,-20.10050E-03,+479.89949E-03
-35.64000E-03,-20.10050E-03,+479.89949E-03
-35.58000E-03,-20.10050E-03,+479.89949E-03
-35.52000E-03,-22.11055E-03,+479.89949E-03
-35.46000E-03,-20.10050E-03,+479.89949E-03
-35.40000E-03,-20.10050E-03,+479.89949E-03
-35.34000E-03,-17.58794E-03,+479.89949E-03
-35.28000E-03,-20.10050E-03,+479.89949E-03
-35.22000E-03,-20.10050E-03,+479.89949E-03
-35.16000E-03,-20.10050E-03,+479.89949E-03
-35.10000E-03,-20.10050E-03,+479.89949E-03
-35.04000E-03,-20.10050E-03,+479.89949E-03
-34.98000E-03,-20.10050E-03,+479.89949E-03
-34.92000E-03,-20.10050E-03,+479.89949E-03
-34.86000E-03,-19.09548E-03,+479.89949E-03
-34.80000E-03,-20.10050E-03,+479.89949E-03
-34.74000E-03,-20.10050E-03,+479.89949E-03
-34.68000E-03,-22.61307E-03,+479.89949E-03
-34.62000E-03,-22.61307E-03,+479.89949E-03
-34.56000E-03,-20.10050E-03,+479.89949E-03
-34.50000E-03,-20.10050E-03,+479.89949E-03
-34.44000E-03,-21.60804E-03,+479.89949E-03
-34.38000E-03,-20.10050E-03,+479.89949E-03
-34.32000E-03,-20.10050E-03,+479.89949E-03
-34.26000E-03,-20.10050E-03,+479.89949E-03
-34.20000E-03,-17.58794E-03,+479.89949E-03
-34.14000E-03,-18.59296E-03,+479.89949E-03
-34.08000E-03,-20.10050E-03,+479.89949E-03
-34.02000E-03,-20.10050E-03,+479.89949E-03
-33.96000E-03,-20.10050E-03,+479.89949E-03
-33.90000E-03,-20.10050E-03,+479.89949E-03
-33.84000E-03,-20.10050E-03,+479.89949E-03
-33.78000E-03,-20.10050E-03,+479.89949E-03
-33.72000E-03,-20.10050E-03,+479.89949E-03
-33.66000E-03,-20.10050E-03,+479.89949E-03
-33.60000E-03,-20.10050E-03,+479.89949E-03
-33.54000E-03,-20.10050E-03,+479.89949E-03
-33.48000E-03,-20.10050E-03,+479.89949E-03
-33.42000E-03,-20.10050E-03,+479.89949E-03
-33.36000E-03,-19.09548E-03,+479.89949E-03
-33.30000E-03,-20.10050E-03,+479.89949E-03
-33.24000E-03,-20.10050E-03,+479.89949E-03
-33.18000E-03,-17.58794E-03,+479.89949E-03
-33.12000E-03,-19.59799E-03,+479.89949E-03
-33.06000E-03,-17.58794E-03,+479.89949E-03
-33.00000E-03,-17.58794E-03,+479.89949E-03
-32.94000E-03,-20.10050E-03,+479.89949E-03
-32.88000E-03,-20.10050E-03,+479.89949E-03
-32.82000E-03,-20.10050E-03,+479.89949E-03
-32.76000E-03,-20.10050E-03,+479.89949E-03
-32.70000E-03,-20.10050E-03,+479.89949E-03
-32.64000E-03,-18.59296E-03,+479.89949E-03
-32.58000E-03,-20.10050E-03,+479.89949E-03
-32.52000E-03,-20.10050E-03,+479.89949E-03
-32.46000E-03,-17.58794E-03,+479.89949E-03
-32.40000E-03,-17.58794E-03,+479.89949E-03
-32.34000E-03,-19.09548E-03,+479.89949E-03
-32.28000E-03,-18.09045E-03,+479.89949E-03
-32.22000E-03,-20.10050E-03,+479.89949E-03
-32.16000E-03,-18.59296E-03,+479.89949E-03
-32.10000E-03,-20.10050E-03,+479.89949E-03
-32.04000E-03,-20.10050E-03,+479.89949E-03
-31.98000E-03,-20.10050E-03,+479.89949E-03
-31.92000E-03,-20.10050E-03,+479.89949E-03
-31.86000E-03,-17.58794E-03,+479.89949E-03
-31.80000E-03,-17.58794E-03,+479.89949E-03
-31.74000E-03,-18.59296E-03,+479.89949E-03
-31.68000E-03,-17.58794E-03,+479.89949E-03
-31.62000E-03,-19.59799E-03,+479.89949E-03
-31.56000E-03,-17.58794E-03,+479.89949E-03
-31.50000E-03,-17.58794E-03,+479.89949E-03
-31.44000E-03,-17.58794E-03,+479.89949E-03
-31.38000E-03,-17.58794E-03,+479.89949E-03
-31.32000E-03,-17.58794E-03,+479.89949E-03
-31.26000E-03,-18.59296E-03,+479.89949E-03
-31.20000E-03,-17.58794E-03,+479.89949E-03
-31.14000E-03,-17.58794E-03,+479.89949E-03
-31.08000E-03,-17.58794E-03,+479.89949E-03
-31.02000E-03,-17.58794E-03,+479.89949E-03
-30.96000E-03,-16.08040E-03,+479.89949E-03
-30.90000E-03,-17.58794E-03,+479.89949E-03
-30.84000E-03,-16.08040E-03,+479.89949E-03
-30.78000E-03,-15.57789E-03,+479.89949E-03
-30.72000E-03,-17.58794E-03,+479.89949E-03
-30.66000E-03,-16.58291E-03,+479.89949E-03
-30.60000E-03,-17.58794E-03,+479.89949E-03
-30.54000E-03,-17.58794E-03,+479.89949E-03
-30.48000E-03,-18.09045E-03,+479.89949E-03
-30.42000E-03,-20.10050E-03,+479.89949E-03
-30.36000E-03,-17.58794E-03,+479.89949E-03
-30.30000E-03,-17.58794E-03,+479.89949E-03
-30.24000E-03,-17.58794E-03,+479.89949E-03
-30.18000E-03,-18.09045E-03,+479.89949E-03
-30.12000E-03,-20.10050E-03,+479.89949E-03
-30.06000E-03,-17.58794E-03,+479.89949E-03
-30.00000E-03,-17.58794E-03,+479.89949E-03
-29.94000E-03,-17.58794E-03,+479.89949E-03
-29.88000E-03,-17.58794E-03,+479.89949E-03
-29.82000E-03,-17.58794E-03,+479.89949E-03
-29.76000E-03,-17.58794E-03,+479.89949E-03
-29.70000E-03,-17.58794E-03,+479.89949E-03
-29.64000E-03,-17.58794E-03,+479.89949E-03
-29.58000E-03,-18.09045E-03,+479.89949E-03
-29.52000E-03,-18.09045E-03,+479.89949E-03
-29.46000E-03,-17.58794E-03,+479.89949E-03
-29.40000E-03,-17.58794E-03,+479.89949E-03
-29.34000E-03,-17.58794E-03,+479.89949E-03
-29.28000E-03,-17.58794E-03,+479.89949E-03
-29.22000E-03,-17.58794E-03,+479.89949E-03
-29.16000E-03,-17.58794E-03,+479.89949E-03
-29.10000E-03,-17.58794E-03,+479.89949E-03
-29.04000E-03,-17.58794E-03,+479.89949E-03
